timestamp,object,confidence,x,y
2024-10-29T11:02:04.805367,person,0.8063642978668213,268,308
2024-10-29T11:02:04.807309,person,0.7838274836540222,467,153
2024-10-29T11:02:04.809322,person,0.7021260857582092,377,343
2024-10-29T11:02:05.353765,person,0.8117333054542542,268,307
2024-10-29T11:02:05.356292,person,0.7717002630233765,467,152
2024-10-29T11:02:05.357287,person,0.7283298969268799,375,343
2024-10-29T11:02:05.805179,person,0.8091092109680176,268,308
2024-10-29T11:02:05.807289,person,0.7596498727798462,465,153
2024-10-29T11:02:05.808301,person,0.6841467618942261,376,343
2024-10-29T11:02:06.296032,person,0.8030156493186951,466,152
2024-10-29T11:02:06.298249,person,0.797613799571991,269,307
2024-10-29T11:02:06.300264,person,0.6613715291023254,375,343
2024-10-29T11:02:07.054636,person,0.8064699172973633,466,152
2024-10-29T11:02:07.056841,person,0.7984175086021423,269,307
2024-10-29T11:02:07.059331,person,0.6511757969856262,375,343
2024-10-29T11:02:07.648953,person,0.8296957015991211,465,152
2024-10-29T11:02:07.650466,person,0.7892634868621826,269,307
2024-10-29T11:02:07.651875,person,0.6246643662452698,370,343
2024-10-29T11:02:08.136578,person,0.8058944940567017,465,152
2024-10-29T11:02:08.138918,person,0.7916156053543091,270,307
2024-10-29T11:02:08.141106,person,0.66819828748703,372,343
2024-10-29T11:02:08.614162,person,0.798966646194458,464,152
2024-10-29T11:02:08.615666,person,0.7983070611953735,269,308
2024-10-29T11:02:08.616681,person,0.6442359685897827,371,343
2024-10-29T11:02:09.231718,person,0.7946867942810059,268,308
2024-10-29T11:02:09.233380,person,0.7708476185798645,464,151
2024-10-29T11:02:09.234406,person,0.6647784113883972,369,343
2024-10-29T11:02:09.773650,person,0.8138275146484375,463,151
2024-10-29T11:02:09.775158,person,0.760473906993866,267,308
2024-10-29T11:02:09.777169,person,0.6834423542022705,374,343
2024-10-29T11:02:10.329498,person,0.8162611722946167,463,150
2024-10-29T11:02:10.330583,person,0.7480476498603821,267,308
2024-10-29T11:02:10.332962,person,0.6834781169891357,372,343
2024-10-29T11:02:10.788468,person,0.819913387298584,462,151
2024-10-29T11:02:10.789800,person,0.7588257193565369,268,307
2024-10-29T11:02:10.790310,person,0.698508083820343,371,343
2024-10-29T11:02:11.350640,person,0.8335469365119934,462,150
2024-10-29T11:02:11.353164,person,0.7427147626876831,268,307
2024-10-29T11:02:11.354163,person,0.700050950050354,373,343
2024-10-29T11:02:12.077770,person,0.8335976600646973,462,150
2024-10-29T11:02:12.078781,person,0.7637561559677124,268,307
2024-10-29T11:02:12.079780,person,0.7090659737586975,371,343
2024-10-29T11:02:12.576193,person,0.836865246295929,462,150
2024-10-29T11:02:12.578212,person,0.75129234790802,268,307
2024-10-29T11:02:12.579206,person,0.6751617789268494,370,343
2024-10-29T11:02:13.023805,person,0.8399019241333008,461,150
2024-10-29T11:02:13.023805,person,0.7960256934165955,268,307
2024-10-29T11:02:13.026324,person,0.7047459483146667,377,343
2024-10-29T11:02:13.486022,person,0.8377685546875,461,149
2024-10-29T11:02:13.487035,person,0.8198519945144653,267,307
2024-10-29T11:02:13.489044,person,0.7614047527313232,378,343
2024-10-29T11:02:14.447777,person,0.8286322951316833,461,149
2024-10-29T11:02:14.448791,person,0.7748034000396729,265,307
2024-10-29T11:02:14.449787,person,0.6804338693618774,378,343
2024-10-29T11:02:14.979400,person,0.830162763595581,462,149
2024-10-29T11:02:14.980411,person,0.8036280870437622,265,307
2024-10-29T11:02:14.982412,person,0.7243092656135559,378,343
2024-10-29T11:02:15.431869,person,0.82709801197052,462,149
2024-10-29T11:02:15.432883,person,0.8107195496559143,265,307
2024-10-29T11:02:15.434884,person,0.7323155999183655,378,343
2024-10-29T11:02:15.876550,person,0.8379598259925842,462,148
2024-10-29T11:02:15.879131,person,0.8017250895500183,264,307
2024-10-29T11:02:15.880236,person,0.6370881199836731,379,343
2024-10-29T11:02:16.625477,person,0.8439943194389343,463,148
2024-10-29T11:02:16.633050,person,0.8160377144813538,265,307
2024-10-29T11:02:16.641693,person,0.6646711826324463,378,343
2024-10-29T11:02:17.220716,person,0.8356983065605164,264,307
2024-10-29T11:02:17.224158,person,0.8244426250457764,464,148
2024-10-29T11:02:17.225169,person,0.6508287787437439,378,343
2024-10-29T11:02:17.705521,person,0.8352512121200562,464,148
2024-10-29T11:02:17.706636,person,0.8331395983695984,265,307
2024-10-29T11:02:17.708878,person,0.4993390142917633,374,342
2024-10-29T11:02:18.147007,person,0.8381512761116028,265,307
2024-10-29T11:02:18.149141,person,0.8359888792037964,464,148
2024-10-29T11:02:18.150294,person,0.47675496339797974,372,342
2024-10-29T11:02:18.741850,person,0.831588625907898,264,307
2024-10-29T11:02:18.742858,person,0.8293277025222778,464,148
2024-10-29T11:02:18.743859,person,0.3588131368160248,373,342
2024-10-29T11:02:19.290346,person,0.8320981860160828,464,148
2024-10-29T11:02:19.290346,person,0.8266473412513733,264,307
2024-10-29T11:02:19.293027,person,0.5385245084762573,366,342
2024-10-29T11:02:19.806873,person,0.8287427425384521,464,149
2024-10-29T11:02:19.809419,person,0.7925158143043518,262,307
2024-10-29T11:02:20.263646,person,0.827407717704773,464,149
2024-10-29T11:02:20.265225,person,0.7948476672172546,262,307
2024-10-29T11:02:20.708525,person,0.8218285441398621,464,149
2024-10-29T11:02:20.711194,person,0.7890200018882751,261,307
2024-10-29T11:02:21.510731,person,0.8211380243301392,463,151
2024-10-29T11:02:21.511807,person,0.793924868106842,257,307
2024-10-29T11:02:22.001901,person,0.8166043758392334,464,151
2024-10-29T11:02:22.038068,person,0.7796323895454407,254,308
2024-10-29T11:02:22.045144,person,0.4790373742580414,358,341
2024-10-29T11:02:22.577655,person,0.7859432101249695,464,151
2024-10-29T11:02:22.579668,person,0.7729851603507996,252,307
2024-10-29T11:02:23.040400,person,0.8029623627662659,464,152
2024-10-29T11:02:23.044404,person,0.7688457369804382,253,307
2024-10-29T11:02:23.731432,person,0.8024469614028931,464,152
2024-10-29T11:02:23.734010,person,0.7686284780502319,253,307
2024-10-29T11:02:23.735754,person,0.3551483750343323,357,341
2024-10-29T11:02:24.454426,person,0.8110256195068359,464,152
2024-10-29T11:02:24.455939,person,0.807786762714386,251,307
2024-10-29T11:02:24.458971,person,0.4256267845630646,360,340
2024-10-29T11:02:24.913788,person,0.8259788155555725,464,152
2024-10-29T11:02:24.916321,person,0.7873995900154114,253,307
2024-10-29T11:02:25.448719,person,0.8182092308998108,464,153
2024-10-29T11:02:25.449726,person,0.8064723610877991,253,307
2024-10-29T11:02:25.919732,person,0.8203025460243225,464,153
2024-10-29T11:02:25.921002,person,0.8069506287574768,252,306
2024-10-29T11:02:26.750270,person,0.8156049251556396,464,152
2024-10-29T11:02:26.751280,person,0.8082122206687927,252,306
2024-10-29T11:02:27.265435,person,0.8173282742500305,253,307
2024-10-29T11:02:27.266471,person,0.7951458692550659,464,153
2024-10-29T11:02:27.267484,person,0.4338054358959198,366,339
2024-10-29T11:02:28.092004,person,0.8040735721588135,253,307
2024-10-29T11:02:28.094573,person,0.7607679963111877,465,155
2024-10-29T11:02:28.097442,person,0.3736855983734131,364,339
2024-10-29T11:02:28.533721,person,0.8018798232078552,253,307
2024-10-29T11:02:28.545234,person,0.7794169783592224,466,154
2024-10-29T11:02:28.551784,person,0.42861220240592957,366,339
2024-10-29T11:02:29.338258,person,0.8180001974105835,253,307
2024-10-29T11:02:29.339559,person,0.7728081941604614,467,154
2024-10-29T11:02:29.341576,person,0.5160291194915771,367,339
2024-10-29T11:02:29.743654,person,0.8202599883079529,253,307
2024-10-29T11:02:29.746299,person,0.7770468592643738,467,154
2024-10-29T11:02:29.747311,person,0.5556722283363342,367,339
2024-10-29T11:02:30.388309,person,0.8168863654136658,253,307
2024-10-29T11:02:30.389653,person,0.7509486079216003,464,154
2024-10-29T11:02:30.391666,person,0.448887437582016,364,339
2024-10-29T11:02:30.783715,person,0.8097418546676636,253,307
2024-10-29T11:02:30.786242,person,0.7447036504745483,465,154
2024-10-29T11:02:30.787235,person,0.33681878447532654,364,340
2024-10-29T11:02:31.494229,person,0.8192559480667114,254,307
2024-10-29T11:02:31.495739,person,0.7778893113136292,465,154
2024-10-29T11:02:31.875072,person,0.7988446950912476,256,307
2024-10-29T11:02:31.877082,person,0.7815052270889282,465,154
2024-10-29T11:02:31.878111,person,0.3970373868942261,363,340
2024-10-29T11:02:32.284935,person,0.8012726306915283,256,307
2024-10-29T11:02:32.286453,person,0.7790696024894714,464,154
2024-10-29T11:02:32.287750,person,0.37880754470825195,363,340
2024-10-29T11:02:32.770025,person,0.8213933706283569,255,308
2024-10-29T11:02:32.772027,person,0.759688675403595,464,154
2024-10-29T11:02:32.774054,person,0.5189923644065857,364,341
2024-10-29T11:02:33.151233,person,0.8145076632499695,257,308
2024-10-29T11:02:33.153237,person,0.7689176797866821,464,154
2024-10-29T11:02:33.154234,person,0.7025068998336792,365,341
2024-10-29T11:02:33.803974,person,0.8009447455406189,257,308
2024-10-29T11:02:33.806627,person,0.755501389503479,464,154
2024-10-29T11:02:33.808016,person,0.5086274743080139,364,341
2024-10-29T11:02:34.221788,person,0.8032160401344299,258,308
2024-10-29T11:02:34.222842,person,0.7716664671897888,465,154
2024-10-29T11:02:34.618325,person,0.8030619025230408,259,308
2024-10-29T11:02:34.620327,person,0.7788320779800415,465,154
2024-10-29T11:02:34.621326,person,0.41793790459632874,365,342
2024-10-29T11:02:35.066558,person,0.7831434607505798,258,307
2024-10-29T11:02:35.067694,person,0.7459323406219482,465,155
2024-10-29T11:02:35.456227,person,0.7831120491027832,257,307
2024-10-29T11:02:35.457237,person,0.7721250057220459,465,154
2024-10-29T11:02:35.925601,person,0.793782651424408,259,307
2024-10-29T11:02:35.927752,person,0.7473666071891785,464,154
2024-10-29T11:02:35.929763,person,0.2779413163661957,375,342
2024-10-29T11:02:36.501815,person,0.7825131416320801,260,307
2024-10-29T11:02:36.503811,person,0.7469242811203003,465,155
2024-10-29T11:02:36.505319,person,0.2510000169277191,373,341
2024-10-29T11:02:36.948776,person,0.7824577689170837,261,307
2024-10-29T11:02:36.949775,person,0.7312214374542236,465,156
2024-10-29T11:02:36.951778,person,0.2542979419231415,372,341
2024-10-29T11:02:37.340396,person,0.7868955135345459,260,307
2024-10-29T11:02:37.341684,person,0.7670129537582397,465,158
2024-10-29T11:02:37.342697,person,0.4227674603462219,370,341
2024-10-29T11:02:37.710235,person,0.7750080823898315,260,307
2024-10-29T11:02:37.711230,person,0.7551482319831848,465,158
2024-10-29T11:02:38.270901,person,0.7807610630989075,464,154
2024-10-29T11:02:38.272913,person,0.7714284062385559,259,307
2024-10-29T11:02:38.275454,person,0.25846558809280396,379,341
2024-10-29T11:02:38.894477,person,0.8064735531806946,465,153
2024-10-29T11:02:38.895466,person,0.7811917066574097,260,307
2024-10-29T11:02:38.896985,person,0.27601346373558044,378,341
2024-10-29T11:02:39.329133,person,0.8114541172981262,465,153
2024-10-29T11:02:39.330134,person,0.7841498255729675,259,307
2024-10-29T11:02:39.332134,person,0.3078821301460266,374,341
2024-10-29T11:02:39.876700,person,0.8093947768211365,465,153
2024-10-29T11:02:39.877856,person,0.7826327681541443,259,307
2024-10-29T11:02:39.880539,person,0.2853619158267975,374,340
2024-10-29T11:02:40.447934,person,0.8021842241287231,465,153
2024-10-29T11:02:40.449939,person,0.76341313123703,261,307
2024-10-29T11:02:41.443640,person,0.8114696741104126,465,153
2024-10-29T11:02:41.445162,person,0.7657482624053955,259,307
2024-10-29T11:02:41.998793,person,0.8099713325500488,465,153
2024-10-29T11:02:42.000796,person,0.7616246342658997,260,307
2024-10-29T11:02:43.016297,person,0.8107087016105652,465,153
2024-10-29T11:02:43.018220,person,0.7624983787536621,260,307
2024-10-29T11:02:43.751551,person,0.8143942356109619,465,153
2024-10-29T11:02:43.753551,person,0.7649596333503723,257,307
2024-10-29T11:02:44.408639,person,0.8112973570823669,465,153
2024-10-29T11:02:44.411640,person,0.7526851892471313,259,307
2024-10-29T11:02:44.786230,person,0.8146240711212158,465,153
2024-10-29T11:02:44.788241,person,0.7762976884841919,258,308
2024-10-29T11:02:45.190244,person,0.8021137118339539,464,154
2024-10-29T11:02:45.191247,person,0.7876907587051392,257,308
2024-10-29T11:02:46.233854,person,0.8027129173278809,464,153
2024-10-29T11:02:46.235368,person,0.7843424677848816,258,308
2024-10-29T11:02:46.843568,person,0.8185027241706848,464,153
2024-10-29T11:02:46.846098,person,0.791836678981781,256,307
2024-10-29T11:02:47.559008,person,0.796438455581665,257,307
2024-10-29T11:02:47.561044,person,0.7771449685096741,465,154
2024-10-29T11:02:48.151163,person,0.8072735667228699,258,307
2024-10-29T11:02:48.153664,person,0.7816965579986572,465,156
2024-10-29T11:02:48.683889,person,0.8054559230804443,260,307
2024-10-29T11:02:48.685459,person,0.7760878801345825,465,155
2024-10-29T11:02:49.153713,person,0.8044766783714294,259,307
2024-10-29T11:02:49.155223,person,0.7795588374137878,465,155
2024-10-29T11:02:49.815060,person,0.7999779582023621,260,307
2024-10-29T11:02:49.816589,person,0.7829453349113464,465,154
2024-10-29T11:02:50.359953,person,0.7752230763435364,263,307
2024-10-29T11:02:50.361952,person,0.7161538004875183,466,157
2024-10-29T11:02:50.976984,person,0.7890707850456238,264,307
2024-10-29T11:02:50.978550,person,0.7540470361709595,466,156
2024-10-29T11:02:50.980524,person,0.36924871802330017,376,341
2024-10-29T11:02:51.439105,person,0.8244561553001404,265,307
2024-10-29T11:02:51.440106,person,0.8116618990898132,466,154
2024-10-29T11:02:51.442104,person,0.6972364783287048,373,342
2024-10-29T11:02:51.968281,person,0.8251088261604309,265,307
2024-10-29T11:02:51.970281,person,0.8132509589195251,466,154
2024-10-29T11:02:51.971287,person,0.6910123229026794,372,342
2024-10-29T11:02:52.407334,person,0.8169943690299988,264,307
2024-10-29T11:02:52.409355,person,0.7723429799079895,466,154
2024-10-29T11:02:52.411370,person,0.7454715967178345,373,342
2024-10-29T11:02:53.150022,person,0.8050171136856079,263,307
2024-10-29T11:02:53.151019,person,0.7846651673316956,467,153
2024-10-29T11:02:53.152023,person,0.7348214387893677,373,342
2024-10-29T11:02:53.719331,person,0.8174113631248474,264,307
2024-10-29T11:02:53.722419,person,0.7916289567947388,466,153
2024-10-29T11:02:53.725374,person,0.7561370730400085,372,342
2024-10-29T11:02:54.334986,person,0.8329826593399048,265,307
2024-10-29T11:02:54.336998,person,0.7677059769630432,465,153
2024-10-29T11:02:54.339328,person,0.7571494579315186,372,342
2024-10-29T11:02:54.785178,person,0.8357952237129211,265,307
2024-10-29T11:02:54.786695,person,0.7685011625289917,465,153
2024-10-29T11:02:54.787695,person,0.7644361853599548,372,342
2024-10-29T11:02:55.506118,person,0.839478611946106,268,307
2024-10-29T11:02:55.513535,person,0.799777626991272,466,153
2024-10-29T11:02:55.515091,person,0.7265375256538391,370,342
2024-10-29T11:02:55.983767,person,0.8362747430801392,270,308
2024-10-29T11:02:55.985280,person,0.7825141549110413,466,152
2024-10-29T11:02:55.987305,person,0.6261812448501587,369,342
2024-10-29T11:02:56.527812,person,0.8419163823127747,465,152
2024-10-29T11:02:56.529263,person,0.8351064324378967,270,309
2024-10-29T11:02:56.530610,person,0.665909469127655,368,342
2024-10-29T11:02:57.003862,person,0.8362486958503723,464,152
2024-10-29T11:02:57.006434,person,0.8342733383178711,270,309
2024-10-29T11:02:57.009784,person,0.7067310214042664,370,343
2024-10-29T11:02:57.560858,person,0.8374298214912415,270,310
2024-10-29T11:02:57.563856,person,0.8372790217399597,464,152
2024-10-29T11:02:57.567395,person,0.7049552798271179,370,343
2024-10-29T11:02:58.191608,person,0.8500638008117676,270,310
2024-10-29T11:02:58.196193,person,0.8110914826393127,464,151
2024-10-29T11:02:58.199201,person,0.7567006945610046,371,343
2024-10-29T11:02:58.741694,person,0.86644446849823,270,310
2024-10-29T11:02:58.743703,person,0.7986235022544861,465,152
2024-10-29T11:02:58.745216,person,0.791924774646759,371,343
2024-10-29T11:02:59.433489,person,0.8630210161209106,270,311
2024-10-29T11:02:59.435000,person,0.7827224731445312,371,343
2024-10-29T11:02:59.438286,person,0.7557905912399292,465,152
2024-10-29T11:03:00.377263,person,0.8491005897521973,270,311
2024-10-29T11:03:00.378274,person,0.7543238401412964,468,155
2024-10-29T11:03:00.381620,person,0.753419816493988,371,344
2024-10-29T11:03:00.828951,person,0.8395690321922302,270,311
2024-10-29T11:03:00.831966,person,0.7425769567489624,469,155
2024-10-29T11:03:00.833969,person,0.7095314860343933,371,343
2024-10-29T11:03:01.341112,person,0.8322653770446777,271,311
2024-10-29T11:03:01.342107,person,0.7643055319786072,466,155
2024-10-29T11:03:01.347627,person,0.6734440922737122,370,344
2024-10-29T11:03:01.868831,person,0.8217555284500122,271,311
2024-10-29T11:03:01.869836,person,0.8006367087364197,470,158
2024-10-29T11:03:01.872321,person,0.7129843831062317,369,344
2024-10-29T11:03:02.473139,person,0.8154473900794983,270,311
2024-10-29T11:03:02.475136,person,0.7006720304489136,356,344
2024-10-29T11:03:02.476663,person,0.6881186962127686,470,159
2024-10-29T11:03:03.031742,person,0.8419229984283447,270,311
2024-10-29T11:03:03.032755,person,0.715117335319519,363,344
2024-10-29T11:03:03.033740,person,0.6924861669540405,472,159
2024-10-29T11:03:03.601836,person,0.8374004364013672,269,312
2024-10-29T11:03:03.603834,person,0.7160379886627197,362,344
2024-10-29T11:03:03.605345,person,0.6793997883796692,472,160
2024-10-29T11:03:04.192966,person,0.8558451533317566,270,312
2024-10-29T11:03:04.195483,person,0.7460287809371948,368,344
2024-10-29T11:03:04.196498,person,0.6376934051513672,471,160
